time,flux,flux_err
3904.2356457819014,0.9709451794624329,57.6296501159668
3904.2370346226544,0.9705581665039062,57.618804931640625
3904.238423463873,0.9711374044418335,57.626060485839844
3904.239812305091,0.9710561633110046,57.617591857910156
3904.2412011458446,0.9703601598739624,57.61470413208008
3904.242589987063,0.9705274701118469,57.61061096191406
3904.243978827816,0.9705814123153687,57.61614990234375
3904.2453676690343,0.969983696937561,57.61042785644531
3904.2467565097877,0.970020592212677,57.61566162109375
3904.2481453510063,0.9692081212997437,57.593116760253906
3904.2495341917593,0.9702832102775574,57.60416793823242
3904.2509230329774,0.9699832797050476,57.59576416015625
3904.252311873731,0.9689151644706726,57.59142303466797
3904.25370071495,0.969343900680542,57.59745788574219
3904.2550895557024,0.969744861125946,57.6006965637207
3904.2564783969206,0.9698931574821472,57.607975006103516
3904.257867237674,0.9707988500595093,57.62541961669922
3904.259256078893,0.9704855680465698,57.632667541503906
3904.2606449196455,0.970486044883728,57.602745056152344
3904.262033760864,0.9695143699645996,57.59909439086914
3904.263422601617,0.96934974193573,57.58831787109375
3904.2648114423705,0.968729555606842,57.57733917236328
3904.2662002835887,0.9694851040840149,57.573692321777344
3904.2675891243416,0.9687761664390564,57.57866668701172
3904.2689779650946,0.9688684344291687,57.574981689453125
3904.2703668063136,0.9687082767486572,57.58350372314453
3904.271755647066,0.968200147151947,57.549312591552734
3904.273144487819,0.9686540961265564,57.55926513671875
3904.2745333290377,0.9679033160209656,57.553836822509766
3904.275922169791,0.968029797077179,57.548892974853516
3904.2773110105436,0.9677143692970276,57.55150604248047
3904.278699851762,0.9681493043899536,57.55956268310547
3904.280088692515,0.9681121110916138,57.55381393432617
3904.2814775332686,0.9675565361976624,57.54293441772461
3904.2828663744867,0.967360258102417,57.5368766784668
3904.2842552152397,0.967558741569519,57.544090270996094
3904.2856440559926,0.967562735080719,57.527305603027344
3904.2870328967465,0.9673449397087097,57.54133987426758
3904.288421737499,0.966782808303833,57.51664352416992
3904.289810578717,0.966850221157074,57.521942138671875
3904.29119941947,0.967540442943573,57.52736282348633
3904.292588260224,0.9676772952079773,57.52068328857422
3904.2939771009765,0.9669971466064453,57.526554107666016
3904.295365941729,0.9666897058486938,57.5134391784668
3904.2967547829476,0.966421365737915,57.507118225097656
3904.2981436237014,0.9661818146705627,57.50979995727539
3904.299532464454,0.9665479063987732,57.50852966308594
3904.3009213052064,0.9660980105400085,57.51445007324219
3904.30231014596,0.9664968848228455,57.5012321472168
3904.3036989867132,0.966416597366333,57.50040054321289
3904.3050878274657,0.9663647413253784,57.5047607421875
3904.3064766682182,0.9660487174987793,57.48881912231445
3904.3078655094373,0.9660698175430298,57.48972702026367
3904.3092543501907,0.9662520885467529,57.490543365478516
3904.310643190943,0.9657480120658875,57.49443817138672
3904.3120320316957,0.9654194116592407,57.47926330566406
3904.313420872449,0.965842604637146,57.4937744140625
3904.3148097132016,0.9651157855987549,57.463218688964844
3904.3161985539546,0.9657593369483948,57.48294448852539
3904.317587394707,0.9656280875205994,57.480079650878906
3904.3189762354605,0.9649950265884399,57.45546340942383
3904.3203650762134,0.9656723141670227,57.479068756103516
3904.3217539169664,0.9652153849601746,57.474151611328125
3904.323142757719,0.9648048877716064,57.457069396972656
3904.3245315984723,0.9652981162071228,57.464515686035156
3904.3259204392252,0.9652631282806396,57.46730041503906
3904.327309279979,0.9651586413383484,57.46501159667969
3904.3286981207316,0.9649657607078552,57.45387649536133
3904.3300869610184,0.9639002680778503,57.438995361328125
3904.3314758017714,0.9651260375976562,57.45603942871094
3904.3328646425252,0.964466392993927,57.445552825927734
3904.3342534832777,0.9646317958831787,57.459869384765625
3904.3356423240302,0.9637808203697205,57.447505950927734
3904.337031164783,0.9646510481834412,57.44587326049805
3904.338420005537,0.9647446870803833,57.45055389404297
3904.3398088462895,0.963905394077301,57.439701080322266
3904.3411976865764,0.9645559191703796,57.45781707763672
3904.34258652733,0.964625358581543,57.44065475463867
3904.343975368083,0.963885486125946,57.43019104003906
3904.3453642088357,0.9647747874259949,57.44614028930664
3904.346753049588,0.9645397663116455,57.43219757080078
3904.348141889876,0.9634084105491638,57.42216873168945
3904.3495307306293,0.9643356800079346,57.4157600402832
3904.350919571382,0.9637039303779602,57.42384719848633
3904.3523084121343,0.9640387892723083,57.41953659057617
3904.3536972528877,0.9637410044670105,57.42137145996094
3904.3550860931755,0.9637179970741272,57.421844482421875
3904.356474933928,0.9634087085723877,57.41757583618164
3904.3578637746805,0.9632084965705872,57.40530014038086
3904.3592526149687,0.9632596373558044,57.39637756347656
3904.3606414557216,0.9631214737892151,57.41506576538086
3904.362030296474,0.9631033539772034,57.4075813293457
3904.3634191372266,0.9631956219673157,57.41047286987305
3904.364807977515,0.963642954826355,57.40738296508789
3904.366196818268,0.9646511077880859,57.455753326416016
3904.3675856585546,0.9639010429382324,57.43446350097656
3904.368974499307,0.9639325737953186,57.43265914916992
3904.370363340061,0.9639262557029724,57.4190559387207
3904.3717521803483,0.9636269807815552,57.42564010620117
3904.373141021101,0.9636838436126709,57.41388702392578
3904.3745298618537,0.9629647135734558,57.41490936279297
3904.3759187021415,0.9623781442642212,57.404205322265625
3904.3773075428944,0.962812602519989,57.39684295654297
3904.3786963831817,0.9627621173858643,57.404300689697266
3904.380085223934,0.9624428749084473,57.3939094543457
3904.381474064222,0.9622157216072083,57.377254486083984
3904.382862904975,0.9622642397880554,57.37855529785156
3904.384251745262,0.9620558023452759,57.373294830322266
3904.3856405860147,0.9615330100059509,57.36384582519531
3904.3870294263024,0.9613931775093079,57.35499954223633
3904.3884182670554,0.9620258212089539,57.36263656616211
3904.3898071073427,0.9615690112113953,57.36276626586914
3904.391195948095,0.9622047543525696,57.36311721801758
3904.392584788383,0.9624401926994324,57.37788772583008
3904.393973629136,0.9613796472549438,57.36432647705078
3904.395362469423,0.961837649345398,57.36184310913086
3904.3967513101757,0.9614487886428833,57.361976623535156
3904.3981401504634,0.9619128108024597,57.37455368041992
3904.399528991217,0.9616457223892212,57.3471794128418
3904.4009178315036,0.9611293077468872,57.35471725463867
3904.4023066717905,0.9610734581947327,57.33286666870117
3904.403695512544,0.9612101316452026,57.35276794433594
3904.4050843528316,0.9608898758888245,57.348453521728516
3904.4064731931194,0.9618080258369446,57.35195541381836
3904.407862033872,0.9611299633979797,57.34064483642578
3904.4092508741587,0.9605777263641357,57.33203125
3904.410639714912,0.9614123702049255,57.33951950073242
3904.4120285552,0.9603083729743958,57.327449798583984
3904.4134173954862,0.9607246518135071,57.339134216308594
3904.414806235773,0.9616761207580566,57.33746337890625
3904.4161950765265,0.960512638092041,57.33290481567383
3904.417583916814,0.9610292911529541,57.32841110229492
3904.418972757101,0.9604874849319458,57.33041000366211
3904.4203615978536,0.959800124168396,57.32694625854492
3904.4217504381413,0.9607803821563721,57.329742431640625
3904.4231392784286,0.9598055481910706,57.31182861328125
3904.424528118716,0.9601583480834961,57.323333740234375
3904.4259169594684,0.9601040482521057,57.320518493652344
3904.427305799756,0.9602675437927246,57.31759262084961
3904.4286946400434,0.9604616165161133,57.329978942871094
3904.4300834803307,0.9596567749977112,57.30509567260742
3904.4314723206176,0.9595327973365784,57.31386184692383
3904.4328611609053,0.9597030878067017,57.314117431640625
3904.4342500016587,0.959636926651001,57.30845260620117
3904.4356388419455,0.959603488445282,57.31169128417969
3904.4370276822324,0.9598110914230347,57.3060417175293
3904.43841652252,0.9598765969276428,57.29533386230469
3904.439805362808,0.9588850736618042,57.28604507446289
3904.4411942030947,0.9597108364105225,57.296234130859375
3904.4425830433815,0.9592371582984924,57.30085372924805
3904.443971884135,0.9586833715438843,57.28623580932617
3904.4453607244227,0.9593148827552795,57.29621887207031
3904.4467495647095,0.9589061737060547,57.28861618041992
3904.448138404997,0.9590749740600586,57.28781509399414
3904.449527245284,0.95880126953125,57.28944396972656
3904.450916085572,0.959216833114624,57.289772033691406
3904.4523049258587,0.9585785865783691,57.27826690673828
3904.453693766146,0.9588630795478821,57.275062561035156
3904.4550826064333,0.9584197402000427,57.2674674987793
3904.456471446721,0.9583824276924133,57.27471923828125
3904.457860287008,0.9588508605957031,57.283512115478516
3904.459249127295,0.9584460258483887,57.273372650146484
3904.4606379675824,0.9584012627601624,57.25358200073242
3904.46202680787,0.9582394361495972,57.263877868652344
3904.463415648157,0.9586267471313477,57.26016616821289
3904.4648044884443,0.9582757353782654,57.25886917114258
3904.4661933287316,0.9587061405181885,57.277137756347656
3904.4675821690194,0.9590057134628296,57.28291702270508
3904.4689710088405,0.9585729241371155,57.263343811035156
3904.470359849128,0.9581533074378967,57.270896911621094
3904.471748689415,0.957696259021759,57.26887512207031
3904.4731375297033,0.9582138061523438,57.264862060546875
3904.47452636999,0.9579033255577087,57.25510025024414
3904.475915210277,0.9582494497299194,57.251495361328125
3904.4773040505643,0.9576760530471802,57.24919891357422
3904.4786928908525,0.9580205082893372,57.25419235229492
3904.4800817306736,0.9580347537994385,57.25332260131836
3904.4814705709605,0.9581382274627686,57.25179672241211
3904.482859411248,0.9582782983779907,57.25689697265625
3904.484248251536,0.9571490287780762,57.24214172363281
3904.4856370918233,0.9583187103271484,57.24947738647461
3904.487025931645,0.9572643637657166,57.23683166503906
3904.4884147719317,0.9572675824165344,57.2432861328125
3904.4898036122195,0.9573508501052856,57.23506546020508
3904.4911924525068,0.9576342105865479,57.24303436279297
3904.4925812923284,0.9576645493507385,57.233070373535156
3904.4939701326152,0.9571290016174316,57.236976623535156
3904.495358972903,0.9576624035835266,57.244083404541016
3904.4967478131903,0.9572427868843079,57.23536682128906
3904.498136653012,0.9570723176002502,57.23204803466797
3904.499525493299,0.9573925733566284,57.24268341064453
3904.5009143335865,0.9574483036994934,57.23855209350586
3904.502303173408,0.9575291872024536,57.23746109008789
3904.5036920136954,0.956976592540741,57.21666717529297
3904.5050808539827,0.9566736817359924,57.22481918334961
3904.5064696938043,0.9570830464363098,57.23001480102539
3904.5078585340916,0.9574785828590393,57.21733856201172
3904.5092473739132,0.9569966197013855,57.23198699951172
3904.5106362142005,0.9567899107933044,57.23246383666992
3904.512025054487,0.9563419818878174,57.205318450927734
3904.5134138943095,0.9569864869117737,57.22344207763672
3904.5148027345963,0.9572890996932983,57.2321891784668
3904.5161915744175,0.9699867367744446,57.593509674072266
3904.5175804147048,0.9669371247291565,57.49646759033203
3904.518969254993,0.9642494916915894,57.431026458740234
3904.520358094814,0.9622699022293091,57.386375427246094
3904.521746935101,0.9613361358642578,57.36511993408203
3904.5231357749226,0.9605066776275635,57.319862365722656
3904.524524615211,0.9602236747741699,57.31092834472656
3904.525913455032,0.9595008492469788,57.29993438720703
3904.527302295319,0.9594286680221558,57.282142639160156
3904.528691135141,0.9584453701972961,57.278038024902344
3904.5300799754286,0.9583268165588379,57.26734924316406
3904.53146881525,0.9578328132629395,57.24647521972656
3904.532857655071,0.9575721621513367,57.2435302734375
3904.5342464953587,0.9576323628425598,57.24678421020508
3904.535635335181,0.9569365382194519,57.2388916015625
3904.5370241754676,0.9571929574012756,57.22652053833008
3904.538413015289,0.9575729370117188,57.23377990722656
3904.539801855577,0.9572072625160217,57.22330093383789
3904.5411906953987,0.9571951627731323,57.229984283447266
3904.54257953522,0.9571599960327148,57.21975326538086
3904.5439683755067,0.9566096067428589,57.217525482177734
3904.545357215329,0.9566425681114197,57.209171295166016
3904.546746055151,0.9569299817085266,57.217315673828125
3904.5481348954377,0.9560661315917969,57.207923889160156
3904.549523735259,0.9555478096008301,57.19175338745117
3904.5509125750814,0.9564820528030396,57.195945739746094
3904.5523014153687,0.9564852118492126,57.192115783691406
3904.5536902551908,0.9555994272232056,57.20069885253906
3904.555079095012,0.9556691646575928,57.19718551635742
3904.5564679348336,0.9560620188713074,57.204132080078125
3904.557856775121,0.9564143419265747,57.20608901977539
3904.559245614943,0.9556800723075867,57.18242645263672
3904.560634454764,0.9560577869415283,57.186641693115234
3904.5620232945857,0.9553561210632324,57.19346237182617
3904.563412134873,0.9555229544639587,57.18617630004883
3904.5648009746956,0.9559698700904846,57.18471145629883
3904.5661898145163,0.9554545879364014,57.164146423339844
3904.567578654338,0.9553976655006409,57.17677688598633
3904.5689674941596,0.9555137753486633,57.179019927978516
3904.5703563344478,0.9595555663108826,57.296592712402344
3904.5717451742685,0.9584592580795288,57.266563415527344
3904.57313401409,0.9583624601364136,57.256324768066406
3904.5745228539117,0.9568402767181396,57.2329216003418
3904.5759116937343,0.9568053483963013,57.216548919677734
3904.577300533555,0.95644211769104,57.21623611450195
3904.5786893733766,0.9560904502868652,57.193145751953125
3904.5800782136644,0.9555853605270386,57.18597412109375
3904.5814670534864,0.9557462334632874,57.184608459472656
